100.692,101.972,100.485,98.9266,105.49,106.037,112.292,106.161,107.632,109.7,109.805,106.121,105.613,104.571,107.171,110.859,113.638,111.608,111.791,112.189,112.72,114.594,112.879,110.794,111.374,109.876,111.809,117.521,118.88,117.357,112.85,110.854,104.648,107.557,100.742,98.3145,100.965,103.377,109.735,112.736,115.39,117.059,119.305,118.391,115.493,117.816,122.138,123.293,128.295,132.793
95.986,98.4078,96.0291,98.8469,97.7037,96.7149,93.5872,99.1828,100.043,96.662,93.8962,96.0442,101.232,95.3229,92.1807,94.9056,98.9761,102.316,100.71,99.0236,100.318,104.135,107.929,101.277,98.7754,99.1906,101.099,99.4373,98.2917,98.4965,89.967,85.2455,83.8129,81.7886,82.5195,85.6116,83.9362,82.7311,81.4501,80.2996,77.5742,80.0395,83.0425,79.4257,85.3432,88.5214,85.5681,87.5299,82.9947,86.7158
97,94.9418,90.6384,91.5239,88.8583,87.4471,81.102,79.1589,78.487,79.1224,77.9957,73.1707,74.1673,76.3824,81.7265,87.3943,87.6266,86.8059,86.1022,84.346,86.6213,81.7033,78.0468,77.4508,78.4693,74.1874,76.0443,77.4209,81.6492,78.6758,76.5958,77.0805,74.0228,71.4181,70.1805,70.1657,68.5246,72.8272,70.478,66.8178,65.2204,63.9836,67.3609,69.0249,67.0692,68.0531,68.4621,71.2332,72.3726,75.936
104.076,94.9538,96.4621,99.8047,93.9923,92.3336,91.8784,89.6341,88.0842,91.4717,89.3259,90.9889,90.5539,96.0464,90.6526,91.0708,92.7946,91.8849,95.3572,89.7147,87.9692,88.7646,84.3883,81.5163,79.0753,73.7163,74.4545,72.7987,73.6571,76.1152,74.3593,75.7329,76.596,74.8617,75.0325,78.929,82.6314,83.0908,79.5356,82.4377,80.5922,83.5598,84.5937,82.2693,80.3763,80.2825,79.7098,76.7885,77.4389,78.6005
99.8514,99.8435,98.7955,98.5772,95.188,96.432,94.1209,96.4681,99.5871,101.769,98.7225,98.0614,93.3325,87.6347,88.7928,85.0322,83.5042,81.2132,83.0397,82.7678,79.8062,77.0404,70.7779,69.3528,68.6074,70.7781,67.9587,71.9662,71.1805,69.9568,71.6067,74.2789,73.1404,73.5518,75.9492,75.3351,74.7941,76.6332,77.662,80.7043,78.1646,77.1769,76.0256,75.1395,78.2396,79.6672,83.8942,80.0729,81.3374,83.0128
100.78,102.763,104.901,102.38,103.764,105.939,108.138,107.32,102.026,95.9152,95.658,96.2541,99.7767,93.0455,99.3666,98.6083,101.056,100.644,104.272,104.523,97.1783,97.7224,97.5224,102.352,97.0392,103.481,104.956,104.05,100.631,100.429,106.356,105.466,104.114,111.439,111.259,106.678,108.406,109.007,105.102,106.014,106.982,104.651,106.081,106.892,110.696,123.218,125.72,120.614,123.341,126.231
96.3359,93.435,89.8969,85.975,79.437,82.0134,80.3504,77.7161,76.3166,76.0257,72.1321,68.5105,66.9347,66.2945,63.3727,66.6371,65.8751,66.6157,68.376,64.1062,65.775,66.0904,63.6438,67.9395,63.4414,61.5624,62.5817,60.5282,60.035,59.1698,57.4743,55.4479,55.182,55.384,53.7936,56.5181,53.582,54.4398,53.842,51.5842,53.6014,51.5844,50.1348,49.8068,51.0129,53.2446,55.0578,55.1414,54.8546,55.8521
94.7887,96.0837,95.407,94.1568,94.5868,90.3981,87.365,87.6299,88.3524,90.9416,90.9008,97.112,102.931,104.522,107.288,100.539,96.1169,96.6093,97.7488,93.3381,96.8965,97.2272,95.4073,96.227,95.9347,95.5419,98.9561,101.857,95.7215,95.8857,94.229,97.7523,97.3128,96.2564,88.531,85.6405,84.517,80.9444,80.2871,76.2892,75.7021,78.224,78.8126,79.5639,77.0033,75.4206,75.9977,72.3202,72.8721,73.4635
101.206,99.0809,95.456,91.0881,93.2092,88.8158,88.091,85.8931,82.9605,85.8416,85.0992,85.5809,89.0695,91.1098,87.5817,86.9762,82.9114,79.3852,82.5109,87.2901,90.8317,85.837,86.8464,84.9443,80.6857,80.4848,80.952,84.1291,85.1607,82.6603,82.555,79.2643,76.3119,74.6462,77.2649,76.7257,75.2481,77.1264,77.0788,77.6642,74.1762,75.8486,75.1535,76.5114,74.0272,75.426,75.9443,76.3218,75.7137,74.4697
102.95,100.139,94.9534,94.9861,101.548,104.02,97.7292,93.4012,90.6667,92.2171,84.0568,80.2389,83.0344,86.906,85.3489,85.9172,84.561,92.7478,89.8416,88.2993,92.0677,96.0003,97.1175,89.5134,90.5341,86.9325,90.0944,94.1811,93.3333,92.8579,88.5975,90.5156,90.335,89.0214,91.4357,89.3704,90.0323,86.0527,85.5648,82.3457,85.2555,86.5943,87.0086,89.8127,90.3643,93.9416,96.9236,92.3028,93.5758,92.76
104.847,101.596,93.97,92.3374,92.389,94.0854,94.8248,96.2947,95.8893,90.5102,88.9946,85.1323,82.4942,81.1613,80.274,83.3968,81.0895,78.6784,79.9749,80.9305,83.1017,81.9997,84.4265,89.8456,93.3587,88.1933,87.6836,88.2457,88.626,87.4593,87.0381,84.4661,82.0273,87.5768,92.921,93.5553,95.327,93.4386,91.6673,89.5195,83.0081,78.3271,78.6354,83.724,84.8193,89.1414,96.0197,95.3007,94.5955,91.787
103.676,99.1667,95.3918,91.5912,91.9881,94.4914,95.1183,93.3449,91.8518,94.833,90.3943,86.3082,88.2951,88.0957,85.7218,88.2731,85.5802,89.1125,94.6017,98.8256,98.6936,100.632,101.558,102.034,103.48,109.81,110.498,100.814,96.1243,97.6996,97.6261,100.801,98.7699,99.1505,96.3043,94.0707,95.4005,99.0563,101.315,98.0384,91.2906,93.2197,90.9619,95.0056,99.4776,100.022,99.1721,95.754,100.347,104.091
96.282,101.375,107.892,105.723,107.218,116.358,118.745,124.561,122.43,121.636,121.845,124.227,116.866,115.907,115.4,112.986,115.019,118.479,116.024,126.432,127.884,127.74,127.597,122.24,121.624,120.069,120.311,120.163,112.146,102.155,103.218,104.489,111.056,112.624,106.261,99.7229,103.669,102.322,100.98,99.4682,96.0199,96.3873,96.8124,100.486,101.471,95.1086,89.4142,88.5705,95.3086,95.666
101.357,103.001,104.683,100.818,105.868,102.091,96.4089,94.5249,95.3216,87.644,87.7592,82.9075,84.9862,82.3873,83.9615,86.3596,90.1192,91.8356,95.2983,93.5435,93.9162,97.2072,94.4781,99.7316,99.5012,100.311,102.79,100.929,100.276,104,99.2046,100.449,100.468,98.5422,100.32,105.348,110.839,108.565,111.3,107.414,105.689,106.9,104.621,105.451,108.059,109.164,109.416,104.71,106.806,112.745
98.9169,95.6874,90.2602,91.9319,91.0602,93.1054,91.4745,95.035,88.6306,91.5019,89.2674,93.4675,86.8645,83.5401,85.8362,84.6644,86.832,89.2306,92.3206,93.5463,95.5799,94.5031,98.6864,94.0644,93.4081,90.8465,93.8392,92.6875,90.9099,89.4652,89.4921,88.5208,92.0669,89.5982,92.2045,90.5915,95.3871,95.0547,93.6614,93.3331,95.6487,97.1588,92.4456,92.8577,89.9413,93.9031,94.4903,93.0426,94.8633,92.2313
92.96,95.9462,96.7216,98.251,89.8619,89.7359,89.7125,88.9457,86.6212,90.6412,95.7252,100.334,97.1593,97.2314,98.0443,100.676,102.733,109.008,106.942,114.15,120.437,116.666,115.836,114.011,118.715,121.372,128.205,127.676,136.924,134.149,131.934,128.403,124.779,124.408,122.947,122.849,119.479,118.541,117.245,111.938,107.552,113.987,116.199,115.783,113.974,117.603,111.582,109.352,107.135,110.856
100.269,98.2008,98.636,98.976,105.311,105.959,98.8939,100.641,97.5028,98.6734,102.432,98.6974,97.6648,100.529,100.187,105.394,109.549,117.438,115.795,108.72,112.664,111.977,111.818,113.121,113.968,120.175,121.962,119.211,119.505,115.654,110.451,112.363,108.121,109.22,110.931,111.646,103.793,102.385,102.49,104.216,100.272,102.65,100.387,103.784,100.166,99.5657,100.813,97.5571,101.518,100.366
100.757,103.721,103.221,104.231,103.937,104.562,105.69,110.064,101.591,99.5993,103.105,103.123,100.685,104.595,105.052,106.996,108.953,110.715,116.617,117.373,116.077,110.898,112.017,113.288,117.448,112.739,114.128,115.644,115.755,117.349,114.314,114.082,119.943,123.041,124.603,127.151,130.559,131.457,127.434,129.703,126.632,127.995,131.082,127.278,122.943,122.032,120.196,123.032,126.252,134.928
96.9486,103.204,105.978,105.314,104.652,108.77,112.691,117.951,115.608,104.963,97.1446,102.834,99.5597,101.041,102.032,108.231,110.895,113.332,114.108,114.389,118.476,119.392,126.055,118.851,116.231,112.714,106.976,111.601,108.169,112.32,108.859,105.368,109.652,105.501,105.514,98.1016,98.6061,93.4996,93.5655,92.5774,91.0307,85.6717,78.2833,77.5911,74.7953,74.0577,75.9936,74.533,73.62,76.7577
102.414,101.563,96.3525,97.8759,95.669,92.2468,95.9862,97.1515,94.8147,95.4955,89.0701,83.6628,80.8559,77.2925,78.1539,73.5272,69.7758,70.4706,71.8619,76.8746,73.528,72.8088,71.7392,70.6266,73.9728,74.1914,72.3297,71.3869,72.4674,68.3957,67.0969,68.5157,66.0355,66.8506,66.2219,68.2038,73.1024,69.8863,74.5692,71.7165,70.8015,72.2337,74.6445,77.2398,73.3382,73.2147,76.8679,79.1789,84.0519,82.0577
99.4728,101.505,104.884,104.714,102.992,106.801,110.663,108.145,103.147,105.874,108.683,111.148,105.235,105.112,107.638,108.661,107.473,107.514,102.254,107.677,112.88,110.108,108.984,116.76,116.756,114.077,114.572,113.868,112.46,115.662,118.431,124.23,113.322,111.024,103.863,104.5,110.57,114.08,113.793,113.524,115.589,115.786,117.953,113.295,117.503,117.994,125.44,120.701,120.528,124.392
101.128,98.3898,103.49,105.77,106.133,108.623,112.323,113.126,114.116,112.904,113.654,113.605,111.605,117.699,114.502,113.845,112.878,108.107,99.4555,105.55,109.601,116.203,122.546,122.2,121.716,115.784,116.256,114.132,110.969,113.6,109.786,115.019,110.144,109.184,103.532,107.562,108.253,107.867,113.979,119.289,117.505,119.885,117.017,113.712,112.18,111.937,115.503,115.988,118.43,114.846
98.9852,103.153,111.991,109.003,104.126,104.426,105.756,101.304,104.039,99.2493,93.3197,91.5784,88.9989,87.8752,91.4748,92.5633,91.0238,89.1693,95.5062,95.9451,97.7249,94.8932,92.3534,91.1533,84.7028,83.6493,87.6551,85.1448,84.9841,78.4823,68.2668,69.0926,72.3811,67.7831,69.5507,69.677,67.9079,68.5995,65.5667,68.6843,68.1944,66.7309,67.9957,69.5091,72.8566,71.6023,70.5507,71.1134,70.7431,72.1776
102.366,105.258,104.707,103.79,107.109,114.278,107.9,112.434,106.64,105.443,114.013,120.545,124.009,125.38,129.975,135.959,135.53,140.59,148.857,146.159,144.906,141.679,154.444,154.624,160.288,162.463,158.279,157.952,152.767,146.402,144.169,141.285,142.451,140.622,145.942,147.788,147.333,139.413,141.807,141.917,139.583,143.883,140.254,132.228,137.573,135.148,134.528,132.89,137.092,129.137
103.833,105.129,103.361,105.525,107.999,113.34,105.501,103.246,102.219,98.142,95.7492,94.1901,95.2583,96.5003,99.0045,101.261,106.406,105.449,107.954,106.609,106.633,112.834,115.092,117.702,120.601,126.22,128.909,136.466,135.387,137.669,139.705,132.756,137.744,141.817,151.077,155.59,150.257,150.715,155.363,154.104,153.418,152.911,157.824,159.296,163.415,168.606,161.466,163.753,170.443,180.593
97.7678,98.493,95.4385,99.3164,90.6819,86.7013,85.7064,80.9825,83.5128,83.0861,85.7564,86.3196,86.6688,89.7577,88.8638,93.4721,94.2159,93.4504,91.9986,89.3252,84.5419,86.0137,82.8513,81.6838,80.1218,82.7143,78.5766,82.8027,85.2195,83.1457,82.4093,87.0341,85.9309,83.9538,82.7175,80.9446,75.7093,77.0264,75.3839,70.6722,74.7633,76.1402,75.7282,70.901,73.7827,77.1043,76.5793,71.5624,73.8064,71.0071
95.2944,90.3941,89.9495,91.1381,96.2588,97.8057,99.4472,98.0875,93.6936,92.5069,95.2672,103.031,102.953,98.5041,99.1171,103.414,103.931,104.963,103.364,101.051,92.9235,88.6921,88.3173,91.1225,89.5034,87.8093,81.0599,81.9755,79.8476,77.8131,78.8841,78.6084,78.6726,75.6329,77.169,81.15,80.0265,80.2814,77.6537,79.9853,81.2446,79.4064,79.0059,77.1663,81.057,77.9283,77.1926,78.1071,76.2118,75.0393
97.5357,98.0653,92.4281,91.4042,100.67,103.767,105.075,105.347,107.945,108.086,109.479,106.706,113.414,114.543,108.907,107.86,110.713,110.967,108.018,103.607,95.8457,95.5227,104.074,105.193,109.061,110.237,103.94,104.933,106.112,106.418,107.46,112.999,110.205,112.932,109.303,108.91,109.807,105.037,108.982,106.336,105.096,102.337,102.335,104.161,111.722,112.325,117.573,123.758,123.789,124.312
100.854,104.084,101.54,106.376,106.243,104.412,101.337,99.2189,101.445,99.508,103.324,98.6707,100.894,98.3774,96.3019,97.0922,98.0636,100.638,102.497,104.607,108.473,106.126,109.79,115.496,111.446,112.262,110.222,114.402,114.648,118.667,116.817,119.373,115.761,110.757,109.7,105.535,101.439,104.987,102.712,108.148,114.302,120.526,117.318,118.599,121.123,123.457,124.397,121.406,122.115,123.776
92.2546,87.0856,86.6625,87.775,88.3771,87.0202,79.8814,77.8764,75.0174,76.799,75.6886,73.9833,71.6558,69.3881,71.8376,68.2857,64.5549,64.4884,64.9411,61.2397,61.3136,58.4248,58.302,57.3374,56.3804,57.535,61.0899,60.6381,57.2803,54.7357,54.4815,52.8568,52.6256,53.9061,55.9714,57.5434,57.2234,57.6221,60.0223,62.9574,63.5625,60.7219,63.3901,66.7852,69.0725,67.9542,68.9002,70.7996,66.2943,68.8658
96.9906,96.0961,98.2743,90.9342,96.2379,91.7723,92.1244,94.7311,95.7473,96.0643,95.9669,92.5936,95.1772,91.6871,96.3453,101.472,105.618,106.044,113.196,113.57,120.62,119.978,122.802,126.529,124.404,126.167,120.39,119.855,119.458,122.035,128.75,123.836,124.253,128.398,127.534,121.74,123.178,123.368,122.713,123.245,123.817,119.362,118.368,116.305,109.532,101.792,101.159,102.25,103.106,95.7317
93.8897,93.2158,99.7244,100.263,99.601,101.119,103.561,106.464,105.471,98.7139,101.245,97.9174,99.2803,101.881,98.9587,100.729,97.7912,96.7209,98.4622,93.6727,92.4123,95.9021,103.451,102.62,98.7154,100.039,95.3242,96.1936,92.0436,90.4612,90.4338,95.5981,97.1158,95.3601,95.0406,93.9557,93.3279,93.4939,91.338,90.8152,90.5761,90.4108,101.367,97.9999,97.2959,97.0322,91.8058,91.8253,90.7219,86.9081
95.4411,95.4691,90.7619,86.7364,85.1159,84.3048,81.6325,81.8835,84.1699,83.3251,83.2621,82.5947,80.7509,80.6411,82.214,82.2231,81.1042,82.6953,81.1854,79.5316,77.5584,76.5211,80.0908,76.8468,74.4896,75.2815,75.1481,78.1054,78.1838,77.759,82.5682,84.7302,76.2667,74.8711,74.6909,70.5865,71.0397,73.8761,80.2942,84.7639,83.6796,82.6639,88.4838,94.4641,94.251,91.5482,90.7098,88.8031,88.155,87.0178
96.0054,95.6515,95.5677,97.4817,98.4043,100.096,101.623,101.647,98.5743,95.1951,94.7879,91.0433,87.1673,85.6234,86.9294,85.5722,86.776,88.2914,89.8786,93.1989,91.2957,88.9155,89.341,84.9214,84.4333,81.891,82.973,80.5624,80.4011,81.5868,78.364,74.0903,74.1452,75.3611,70.2372,71.1484,71.676,67.0459,68.9212,65.1245,66.684,68.3082,69.361,69.1401,69.4048,66.4603,67.3289,68.1197,67.3349,66.3443
97.8054,95.9106,96.8876,89.2055,94.282,88.8669,89.5585,88.8825,92.9439,94.8528,97.4463,94.1502,95.8897,94.6543,95.1692,97.8991,90.2934,90.8464,90.2453,93.139,93.3479,92.278,93.4692,86.1667,86.545,81.4251,76.6223,80.5031,81.3621,82.5495,82.2995,83.6024,84.2208,89.7503,89.4478,83.8831,84.1999,81.5491,80.0271,81.7859,84.0999,82.8499,83.4337,86.8992,88.6763,93.1613,90.2771,87.3433,87.709,87.4169
102.981,101.957,101.663,99.9936,96.7005,103.797,99.6343,97.4885,100.708,98.4606,95.9133,96.1895,104.078,99.9289,100.712,94.9495,87.1408,89.5514,93.9731,97.0281,101.486,97.843,96.9142,97.9929,93.5817,93.369,92.3232,96.9537,96.8477,98.7352,99.1195,105.856,106.342,108.128,109.33,111.836,114.181,116.829,116.979,123.193,116.179,119.728,120.642,124.6,129.856,127.675,130.354,134.364,137.441,143.81
96.0514,97.1931,104.762,103.93,101.138,92.7895,94.0799,95.5809,96.6058,95.2561,99.293,93.8613,95.7265,94.1937,92.8343,96.8457,93.0746,95.7074,89.7888,85.923,85.5181,81.5004,84.547,85.5677,82.8041,86.9377,91.4054,97.4992,92.522,92.0043,90.31,89.1706,87.6306,86.7768,84.6003,86.3119,84.3462,82.8907,89.3846,90.4485,84.0961,82.3248,77.4445,73.9884,68.862,71.9874,71.1471,72.3609,65.092,60.0353
97.1214,94.7862,90.7919,91.014,88.9564,77.9174,78.4638,74.5631,71.4624,72.0301,70.5175,69.1523,70.0199,68.9017,66.8543,67.0953,69.0507,69.0631,68.1483,64.2354,67.3733,71.4406,64.6542,69.3823,71.0583,73.5613,72.6792,67.3807,65.9849,65.3977,67.4991,67.1554,65.5425,64.7614,66.8696,71.0179,71.4058,72.5386,71.442,68.2719,69.0579,72.0514,72.4645,72.9065,70.8229,73.6864,71.6199,70.6034,72.1884,72.4927
96.9374,99.6629,98.2243,98.8427,93.4722,95.2334,97.2666,98.8571,102.208,103.748,104.953,109.203,106.748,107.011,103.572,104.355,104.527,99.3489,97.1487,100.584,105.599,107.357,109.788,107.627,109.518,107.088,104.333,108.437,108.502,110.344,109.195,112.893,120.628,119.108,125.944,121.12,125.707,123.805,118.157,122.492,120.538,116.574,115.007,111.645,115.394,119.344,123.077,128.321,126.166,131.189
106.357,109.863,102.637,103.853,103.285,99.1821,98.4891,102.338,97.812,96.5817,104.679,104.393,106.066,102.259,105.906,112.315,117.037,122.782,119.968,116.695,122.21,120.266,120.672,122.664,120.239,117.856,114.056,114.95,117.376,120.393,119.897,119.238,122.138,116.351,111.952,115.358,113.946,115.987,116.974,119.759,130.151,129.163,134.04,130.422,127.962,125.468,127.226,125.784,127.017,131.235
104.781,102.591,102.486,106.961,104.869,104.412,100.301,103.907,98.9742,102.819,109.587,110.676,112.977,114.422,116.115,118.194,117.023,116.711,120.59,116.085,109.945,112.649,111.847,113.996,112.428,109.542,113.655,111.329,110.284,108.874,118.663,116.925,113.06,115.033,110.844,108.04,110.456,106.926,109.075,107.741,104.292,106.324,104.031,109.701,108.176,109.537,111.302,105.788,106.207,104.714
96.3995,95.3413,95.459,95.1486,94.3123,93.7383,98.2995,96.8299,101.302,100.274,96.3674,101.011,99.9406,96.3453,91.5573,88.0397,89.7986,85.8115,86.2001,90.5969,92.94,94.3461,94.2597,88.0301,84.964,84.6981,87.1797,84.1111,82.9369,85.7988,87.2934,82.3972,80.549,82.6977,84.9506,83.9266,81.6076,79.9968,76.3279,75.0636,71.6486,75.0559,77.0655,81.3659,78.8607,79.406,82.5672,84.1337,85.0475,82.4943
97.2205,97.0256,96.7436,93.096,90.7654,94.3222,87.0484,86.9087,82.3686,83.4576,75.4433,77.2667,78.6199,79.9073,79.1262,79.0088,78.7244,77.8884,82.7392,84.6895,87.0444,85.5778,86.3153,92.9898,92.2125,96.4256,95.4949,91.3488,88.5038,90.2548,89.1117,89.7779,93.1284,91.4623,87.6309,85.1157,81.7001,81.4041,82.8249,76.1939,75.0176,77.6706,75.1747,72.3825,71.5168,71.1547,65.9399,66.0043,63.9665,65.3667
102.065,106.116,103.167,104.982,100.32,104.334,107.39,112.067,117.641,113.022,116.094,116.248,110.762,112.59,109.192,113.835,112.25,108.896,106.577,110.693,110.991,111.316,114.332,120.883,110.418,109.603,115.852,118.207,112.489,108.324,111.688,113.858,107.585,112.065,114.217,110.287,113.233,110.292,111.764,109.489,108.451,110.944,107.866,108.508,114.093,117.257,111.875,113.766,110.988,113.885
101.166,97.3574,99.848,93.673,91.425,93.5481,96.6727,101.021,98.6606,106.002,104.8,109.056,112.822,113.542,111.8,109.796,110.897,106.317,106.479,106.941,108.356,103.628,105.513,105.642,101.259,103.585,99.4929,100.607,99.5743,97.3606,96.5851,96.7268,99.5649,98.4651,102.561,102.636,107.459,107.168,108.15,107.204,109.84,106.433,110.428,115.546,114.659,111.403,107.017,117.068,113.072,116.094
101.208,102.402,100.367,98.2263,100.978,98.2816,98.3648,99.0968,93.0603,88.5002,92.194,94.5432,93.9162,97.412,93.2471,91.0353,90.152,88.698,86.0881,89.3598,93.9059,94.1298,90.141,93.2628,89.7861,90.8399,90.4476,93.8152,87.9701,92.7309,91.3606,91.4851,87.7114,81.3066,80.5637,77.2005,74.4661,71.5267,73.467,70.8667,71.1181,69.7742,71.9186,69.6629,72.6277,73.5632,76.8068,84.047,83.3409,82.4654
97.7395,99.7917,97.2455,97.097,103.136,98.9409,96.857,91.5643,89.72,89.0272,95.1239,95.2702,100.125,99.8734,101.483,95.3326,90.7824,92.0093,93.5357,92.9983,96.1705,93.9425,89.8526,85.1248,85.3832,84.1788,88.4383,89.7594,93.1243,97.5622,98.024,97.7331,102.889,101.187,104.454,108.208,113.953,112.968,105.653,107.619,106.334,109.081,109.938,107.203,103.398,103.565,99.5674,96.2696,100.469,98.2114
103.131,101.269,101.04,105.698,115.877,115.955,109.568,109.392,109.413,110.456,119.297,111.569,108.821,105.074,106.272,105.571,107.899,109.077,110.43,114.363,114.3,112.382,111.321,111.443,105.242,103.502,108.22,111.222,108.758,109.409,112.196,115.811,119.204,111.719,109.676,109.696,109.129,106.752,106.41,106.775,101.324,101.044,103.969,101.672,108.22,100.106,97.4197,98.8256,96.3154,95.3128
98.5024,95.8113,99.6276,96.2281,96.2943,95.7107,96.025,97.6509,100.141,95.8672,95.1264,92.443,93.2291,89.4169,95.4833,96.8243,100.701,107.521,108.884,108.929,100.337,100.027,101.062,98.9448,99.3902,97.7297,101.844,95.9081,93.7905,92.6666,99.1538,102.855,102.579,104.165,111.2,111.903,106.891,108.457,104.503,94.8785,98.5579,99.8721,96.9998,99.0334,94.63,96.2989,90.669,91.882,93.4035,94.3118
95.7003,93.8473,87.6275,91.5251,84.0979,83.8286,83.7847,81.1121,78.6079,77.0893,79.567,79.7767,80.8844,83.5446,84.3924,82.2916,79.4929,78.5782,81.6729,74.733,77.1595,78.1275,82.1404,81.2814,83.0513,80.8489,81.6958,84.3792,84.1792,85.3648,81.9972,87.3543,82.7055,85.4279,83.4687,83.6678,81.9667,77.7314,77.4382,73.1309,71.6843,70.8428,70.0938,71.9537,70.5277,71.8695,68.7299,71.2249,68.2614,72.0982
98.6724,89.8663,86.9469,89.0102,91.49,91.7995,88.7073,87.7774,93.0099,93.042,86.2639,86.6864,89.9609,95.5109,91.8578,87.5012,90.6291,87.1321,90.3712,93.8395,89.3984,92.4192,94.7814,96.4072,96.0308,94.5457,91.3577,94.9611,92.5769,90.5828,93.4493,98.9094,99.4653,101.532,105.191,103.193,107.781,107.661,103.284,100.735,99.0933,95.5003,101.102,99.4764,96.2124,96.6161,95.9465,95.7284,94.3923,93.2336
100.165,97.5901,99.834,97.1479,96.8159,101.061,97.5014,99.3267,99.2255,96.8925,92.8198,87.6348,89.0709,87.1485,88.3879,90.3484,91.8145,90.7192,94.7002,102.663,106.343,104.416,101.068,99.7138,96.1879,93.8981,97.6622,99.777,96.2365,100.419,93.3522,93.877,92.6035,95.0217,95.7005,96.0096,94.2008,95.1919,98.9378,98.0242,97.969,98.8685,101.099,109.233,111.898,110.26,113.805,116.372,113.306,116.479
98.2902,91.5934,92.4752,95.3695,98.0423,102.234,101.719,103.352,107.371,117.439,117.363,110.618,111.852,114.253,112.644,111.759,106.587,104.6,101.959,103.081,98.9849,99.0981,97.3608,100.737,103.447,103.359,104.206,105.259,100.725,95.4073,93.7974,94.3586,97.9046,94.6617,97.0109,96.9837,103.952,105.498,103.628,106.428,107.793,104.921,103.963,106.914,105.924,106.975,103.301,105.269,102.975,97.1395
107.045,105.283,106.064,104.994,100.415,99.4456,100.115,106.105,102.679,102.328,108.871,111.006,107.437,115.188,116.036,111.732,108.405,107.17,111.389,117.278,118.863,121.364,115.646,113.934,111.979,114.037,111.587,110.915,114.045,116.153,113.647,110.025,111.75,103.1,96.4227,101.303,100.768,99.3527,102.724,98.4556,96.1112,96.169,100.943,102.034,97.5054,101.607,101.747,101.842,104.238,108.726
99.5466,102.146,104.448,109.001,111.924,116.219,117.742,115.271,121.314,116.249,117.765,110.948,100.872,105.096,102.453,104.373,109.693,114.669,117.672,119.366,118.145,112.648,110.056,108.394,108.658,104.447,107.056,105.227,102.034,104.254,102.624,100.966,99.3428,101.065,101.325,92.1125,88.5811,86.7886,90.1941,90.6232,97.8519,98.8609,105.312,109.393,111.157,106.329,106.181,110.485,105.063,105.087
100.383,100.83,97.7003,98.9893,97.5497,101.982,106.99,106.339,105.986,104.405,102.113,99.6267,100.432,101.664,100.052,101.209,97.8835,104.837,108.24,114.771,107.214,101.608,98.6791,96.5891,94.5981,90.8509,90.6541,82.3614,84.7463,85.928,87.685,85.8836,89.6107,93.5747,89.9807,90.8332,91.5045,94.3924,98.4421,101.409,103.783,109.105,103.635,100.254,98.8775,94.4821,95.6777,97.1579,95.6213,97.0968
103.541,110.436,103.862,99.4522,103.98,107.334,106.975,96.6492,99.0295,98.7424,97.6022,99.2225,106.408,104.591,106.067,105.067,106.716,102.969,105.288,106.608,107.154,109.625,111.917,110,113.135,116.108,115.816,117.715,125.919,125.093,126.301,118.409,110.374,113.097,109.653,110.07,115.927,114.167,114.915,112.409,108.987,105.277,104.21,108.604,101.233,100.349,101.687,99.9807,99.9994,101.842
102.619,102.137,101.232,100.581,103.576,104.959,99.9419,104.052,101.904,106.673,111.824,104.773,108.109,103.481,102.175,96.3785,95.3349,96.3442,95.743,97.3703,98.6022,100.379,103.306,108.109,111.875,108.71,110.597,110.179,107.824,113.339,110.894,112.915,117.218,117.609,116.524,114.847,111.177,111.112,113.808,118.578,122.929,126.257,128.662,134.587,141.013,130.814,137.359,137.882,137.22,135.801
104.47,108.578,105.958,102.305,103.536,101.461,103.719,104.068,103.074,103.106,101.837,102.881,105.784,95.7321,96.4243,100.461,105.95,103.239,105.711,109.869,107.446,102.951,98.0329,91.4353,91.873,92.2382,92.806,92.7956,90.5191,88.2772,89.9492,94.8355,100.785,103.96,110.377,111.372,107.241,114.108,114.154,116.038,114.601,112.722,108.754,108.219,105.306,106.851,111.324,111.924,118.188,125.703
97.852,97.605,99.5819,96.9183,96.2322,92.4158,90.9805,88.4319,90.4272,89.4727,91.1779,87.59,85.1197,83.6972,84.0153,83.0787,86.6458,83.442,84.6554,77.9058,78.6434,75.5585,72.6149,72.2996,74.8987,74.2834,75.8823,77.6394,75.9556,75.9914,71.2956,72.4444,72.3735,68.8122,68.6306,64.3365,66.856,64.8416,68.1615,69.8085,68.6556,69.8982,69.9936,72.3659,71.1836,69.3975,69.0319,67.0715,66.864,64.8973
92.7907,90.4029,90.0808,87.058,85.8884,85.0048,86.235,90.3699,92.5409,92.7191,93.5871,88.3259,90.7193,85.6525,91.75,92.6322,96.6297,98.1561,96.6366,95.1313,98.1018,93.3274,87.7163,90.3446,86.1576,90.6353,89.3285,99.3108,97.1391,98.2815,97.2205,95.3075,98.0406,97.7624,99.0251,101.615,103.925,99.8668,93.517,92.0813,91.6722,86.7731,88.003,87.1515,79.9936,81.2824,79.1749,74.8217,78.561,85.1496
101.582,102.731,102.886,101.207,101.479,100.955,105.596,109.303,113.303,111.226,117.506,119.938,115.714,119.465,121.762,126.785,124.616,121.564,124.489,127.303,132.633,133.12,132.292,133.174,134.774,141.442,141.539,145.038,145.525,143.945,146.266,144.009,142.314,144.098,139.587,138.556,143.234,137.457,132.534,128.892,131.7,131.008,134.33,136.418,131.303,130.902,130.842,131.096,128.906,137.413
