96.3625,98.5479,98.1926,95.7361,97.6881,97.5149,95.9111,90.6287,93.4664,94.8965,90.719,88.6583,88.6867,85.5918,87.8414,86.1008,83.8455,86.3134,86.316,84.0666,85.8723,87.0677,82.6533,84.9615,82.8799,81.5695,84.2441,83.3856,82.184,84.6684,89.8027,89.1485,87.8121,89.7676,88.8453,89.8612,95.0065,94.8501,94.4478,95.6527,91.4782,91.1456,91.7449,95.0242,98.268,97.3037,99.9608,98.745,104.119,99.6436
97.1024,93.6309,97.3365,101.101,99.4154,102.879,104.674,102.57,103.562,106.974,109.047,113.545,109.683,108.979,114.165,116.604,117.595,118.222,115.254,114.004,113.14,110.854,110.917,112.064,109.68,113.402,111.68,113.852,115.349,116.781,118.94,120.259,115.784,115.881,115.394,121.739,119.893,119.881,124,127.463,123.984,124.016,129.72,127.043,124.949,123.767,124.311,125.035,121.191,119.703
98.0092,95.9124,95.1028,99.0859,99.9074,100.945,102.703,104.816,108.681,102.188,102.946,107.24,100.929,104.788,103.147,99.8833,97.5957,98.6939,96.3307,97.5279,97.7817,99.4218,98.5984,94.034,94.5968,94.2091,93.0072,92.6084,89.6317,88.4572,90.0269,90.6538,92.0982,94.9452,95.0225,93.6716,91.5186,89.3277,93.3413,91.6773,89.7485,88.0036,86.2601,87.5129,90.0874,91.7111,93.0282,94.5646,97.4223,98.6359
99.0037,97.2759,102.058,99.2851,99.7737,101.684,100.095,103.463,105.29,102.694,101.478,103.387,102.734,108.324,105.728,108.018,108.48,105.294,109.352,110.694,111.11,108.484,100.457,98.7388,96.3158,97.0113,98.949,100.209,103.123,103.873,106.195,106.675,107.766,103.026,100.324,103.563,108.203,106.965,104.223,100.718,103.651,101.005,100.527,95.3978,95.0807,95.5778,90.8437,88.4737,84.5971,86.7343
98.4113,101.497,99.7647,105.037,106.366,104.314,100.92,100.151,102.343,101.418,99.4178,101.509,107.712,108.672,112.184,109.168,110.15,104.414,105.919,108.173,109.088,106.574,103.493,101.586,100.782,100.203,98.3672,103.716,105.6,106.417,100.875,105.036,104.27,107.452,108.469,108.539,111.219,107.973,107.666,108.45,106.98,107.525,109.458,105.888,104.638,107.899,107.078,104.247,104.226,105.665
98.1361,98.1695,95.2056,97.5268,99.1988,99.3267,103.954,105.551,108.122,110.867,113.813,116.382,116.912,121.365,122.364,122.357,121.822,120.124,119.718,118.248,117.535,112.694,108.447,105.986,106.071,105.432,109.74,115.101,118.563,114.274,106.574,107.149,108.139,105.759,104.709,101.423,104.253,104.43,106.38,109.032,106.502,113.653,110.066,110.015,111.206,112.702,116.239,115.938,108.541,111.346
104.423,102.597,106.067,106.373,108.684,105.163,103.503,102.855,106.234,99.5565,98.8229,97.8018,99.4443,101.192,96.9402,101.947,106.529,107.911,107.311,112.642,116.819,116.687,116.376,114.385,113.651,114.375,116.854,119.213,127.066,126.434,125.01,122.39,119.423,122.8,121.401,120.083,120.232,119.957,118.483,118.381,124.204,124.914,126.959,123.531,124.063,125.069,128.058,126.808,124.92,118.722
100.061,98.6952,94.4043,95.905,92.3039,91.4349,94.7479,94.0483,87.1483,86.4793,82.9418,83.1641,79.5464,77.8568,78.0347,78.8465,78.1314,76.1387,72.455,72.1072,74.0825,73.5418,73.5401,76.9825,75.8363,75.5133,77.6519,74.9268,74.4308,74.7391,75.0446,77.0005,77.8397,78.3556,74.927,75.3892,73.5811,73.2832,73.9772,71.5414,68.6103,71.2505,69.1879,69.4628,71.7635,72.5962,72.9663,74.4067,77.0134,76.9041
99.2701,101.34,100.386,97.7945,94.2954,91.9062,94.2171,91.7264,96.8659,96.8169,99.5052,103.025,99.5298,103.241,107.204,107.452,110.335,114.413,115.916,113.429,113.357,115.929,112.7,120.977,117.553,118.141,117.129,115.92,114.812,115.418,114.58,111.217,112.602,109.977,109.315,113.038,110.755,109.235,114.013,113.356,107.699,105.787,105.902,107.157,105.047,107.658,111.448,107.028,106.763,104.416
100.161,100.745,99.0507,96.4604,95.4941,95.5642,97.6211,97.6539,99.4531,102.623,103.241,102.406,99.841,103.356,106.463,107.599,108.764,106.991,109.206,110.16,107.821,107.015,104.903,106.288,108.494,105.184,101.833,101.257,102.614,105.616,104.832,100.542,103.907,102.68,100.38,101.479,101.071,103.118,102.594,98.1973,98.7854,103.405,107.414,105.473,109.046,107.184,108.64,107.677,106.645,105.299
102.978,103.011,102.965,101.152,97.4728,99.6126,95.3313,95.47,94.3513,100.93,95.0343,96.4607,95.3859,100.879,103.049,102.457,101.044,102.303,98.737,96.4085,93.4988,92.7383,91.9463,92.0768,94.2635,93.1721,97.1904,98.8878,97.7381,99.1281,97.7504,96.3413,95.5113,95.0759,97.0119,98.5274,100.596,100.089,97.4354,96.1799,96.7065,93.7737,97.0216,93.9215,91.2931,90.9141,88.9935,91.8625,92.6814,97.0863
96.6691,97.2534,94.9546,94.9121,89.5762,91.1073,91.109,92.3909,90.697,90.8527,92.0975,90.0019,91.1314,88.3567,91.2609,91.2437,87.8618,89.5324,89.6891,91.12,93.8508,98.0999,99.3115,102.493,101.015,103.484,100.459,101.493,105.152,103.735,108.035,105.102,103.171,101.257,102.888,103.533,102.85,106.614,107.468,108.053,111.65,117.082,118.78,121.781,122.918,122.637,123.024,121.42,118.75,117.596
99.8132,101.898,102.658,104.892,104.371,104.913,104.712,108.143,105.582,106.684,103.88,101.801,101.224,99.4631,98.8485,100.598,98.8555,98.6776,97.3311,102.296,100.811,99.0639,97.7014,97.5903,96.9337,98.2614,102.88,107.702,109.945,107.758,103.784,101.022,99.8941,94.685,95.6827,91.7198,91.1481,90.9835,87.3223,87.8447,87.6992,88.7303,90.7928,91.3644,98.1399,100.751,107.865,109.768,113.662,123.441
101.332,103.061,107.775,106.991,105.654,110.893,114.965,109.999,105.26,104.367,108.771,111.094,112.477,109.491,112.301,114.432,108.298,106.649,105.296,101.813,99.8753,99.8233,99.9305,102.648,99.9697,90.8017,91.7943,96.6807,97.1229,96.6202,99.821,100.743,98.6474,99.2172,100.463,95.4857,100.996,97.8606,101.357,100.624,97.21,100.417,100.092,97.8754,103.275,103.781,105.515,103.916,105.236,109.194
98.7235,93.789,94.6438,90.2055,86.8861,88.4527,88.1762,89.0221,87.6828,88.0333,87.8077,84.7584,83.3011,81.7732,84.756,83.0433,83.0826,82.9881,83.4399,79.6639,78.1577,77.1545,75.6613,70.789,68.8298,70.937,71.3063,74.2702,79.3762,75.2085,78.1486,75.0574,76.6128,73.924,72.2436,67.6749,69.8183,71.5851,74.1402,73.747,69.9073,70.8313,69.8776,69.8239,72.1085,67.5624,67.4259,65.7475,66.755,62.8236
98.6227,99.4068,102.981,104.905,104.011,107.755,110.145,113.808,112.323,111.93,112.525,110.497,109.113,107.987,109.244,103.442,108.839,111.449,114.991,113.894,111.799,106.679,107.318,103.251,104.675,99.9995,97.5524,102.961,102.936,100.832,101.659,96.1415,97.8496,97.6328,96.8239,103.827,103.623,104.589,101.905,99.2309,107.222,107.053,108.399,107.608,112.305,112.253,110.364,112.859,114.745,117.883
105.869,104.693,103.073,101.572,103.903,104.004,103.748,107.398,105.609,103.729,103.766,102.003,98.5372,92.0886,90.6668,87.0064,89.8575,90.6612,89.2044,90.3307,88.147,87.9993,87.792,84.1499,85.4665,82.0442,86.1852,89.6533,86.8929,84.9547,88.2992,92.3082,90.628,94.0999,94.3028,88.7524,88.5278,91.4859,88.9727,92.1753,90.1413,88.3423,89.2845,90.8234,90.4038,90.6094,94.9978,98.3374,95.2323,91.1827
100.5,107.122,104.024,106.786,109.196,113.127,112.362,116.016,108.756,106.887,103.746,103.969,110.594,112.611,112.178,114.026,117.196,116.83,117.892,116.292,117.373,120.908,117.364,116.816,116.276,113.464,109.151,108.336,107.307,106.337,109.199,104.931,100.512,102.443,100.009,100.15,97.6076,100.115,100.182,102.671,100.238,107.026,113.065,118.282,119.782,118.14,123.057,125.581,129.096,131.41
100.699,99.6889,101.413,103.263,101.469,99.8734,93.6193,95.4136,93.6586,95.5148,96.0472,96.3819,91.1927,95.9404,98.3296,99.7527,100.26,96.2644,99.8645,97.9844,93.4611,96.8503,94.8125,99.1976,100.435,104.167,104.759,106.649,111.836,115.639,114.913,112.206,113.209,115.636,118.158,113.546,119.612,124.429,124.672,122.598,123.929,119.175,122.33,125.178,127.995,131.565,125.666,128.98,125.04,126.561
95.9977,91.6612,91.3039,88.2855,89.1127,89.8284,89.2054,91.0266,93.5708,93.5633,97.6643,99.1985,97.3996,96.9651,94.1516,94.4492,93.7135,94.6015,97.9605,94.2854,94.6657,97.28,94.2616,91.4662,99.3855,95.7126,91.1366,93.1003,90.8283,94.4944,98.1434,94.1196,94.6545,93.5582,91.3145,95.2047,97.4946,97.5006,94.7933,94.149,94.2072,92.1057,93.7379,98.3681,95.6226,97.1461,95.7862,96.8282,95.0135,98.1211
105.017,112.352,114.481,112.529,116.338,115.653,111.05,115.058,118.026,115.068,113.444,118.022,119.323,125.972,130.713,124.621,122.03,121.341,116.306,117.229,121.002,118.115,116.254,120.946,123.606,126.215,124.817,128.654,130.044,133.659,135.507,138.835,136.799,136.338,137.452,142.344,134.168,137.326,136.748,137.011,139.395,138.434,136.453,135.001,136.345,140.527,140.958,139.023,139.943,134.65
96.1294,96.8146,91.984,91.0742,89.9946,89.6227,89.1545,88.2124,85.8796,83.8567,87.1677,89.1224,87.4657,87.849,90.0975,87.6875,89.147,89.6692,87.5303,84.062,80.8104,79.5095,78.4361,78.4265,77.997,78.1277,77.3623,79.0528,79.5518,76.1383,74.9097,72.8872,72.7377,69.771,66.6355,65.5251,63.3994,64.091,63.6492,64.573,62.5724,62.4117,63.3204,63.2903,65.1327,65.9897,63.2396,62.397,60.1366,61.0292
103.589,97.9543,95.3183,93.6345,95.8391,95.8582,94.91,100.103,102.37,104.543,104.398,109.223,108.412,109.626,105.996,107.351,112.38,109.963,110.096,105.937,105.248,108.31,107.074,102.327,100.875,98.079,99.8907,101.585,96.6726,93.9794,95.755,94.948,96.6672,90.8143,88.7178,86.8484,87.1902,85.8153,87.9668,90.4048,93.3056,91.715,95.8843,92.2676,90.8873,89.8263,88.2554,91.5133,93.3337,91.3683
103.686,104.356,104.794,107.212,105.748,107.207,105.599,109.858,103.426,113.05,111.803,112.632,109.31,109.332,112.706,116.447,120.213,123.346,122.893,119.711,120.538,120.987,121.869,112.822,113.837,112.539,118.366,112.318,114.714,116.789,116.777,110.154,109.852,108.132,107.83,107.233,107.845,109.148,107.446,108.172,106.4,105.593,102.993,103.275,108.937,116.548,116.463,111.963,110.86,105.804
103.867,102.672,99.8227,102.289,102.872,100.633,97.8346,95.4434,95.5063,91.3466,90.4919,91.4624,90.5407,92.0084,90.9611,94.3399,91.5075,92.1944,93.8065,91.1775,92.4266,93.3823,93.15,96.5354,98.7912,103.354,101.824,100.266,94.8795,96.8488,91.2913,87.4466,88.8994,88.1556,90.8479,89.9244,86.5515,84.3341,78.7984,80.4421,79.7371,77.4519,76.4242,79.224,79.9853,77.4104,74.8374,71.8476,72.3982,72.128
94.8418,93.4998,93.6257,88.2507,86.1589,88.3855,91.3956,86.549,85.6647,81.4886,81.0273,83.2358,83.1716,83.79,81.5677,78.4021,75.5369,79.6118,81.7434,80.5654,78.2032,75.0313,77.6279,77.3954,77.6249,77.1724,73.9841,71.2624,69.3659,69.0901,67.5932,67.0125,68.6822,69.6947,72.1374,73.1353,71.9015,66.7386,68.3575,69.3263,69.355,69.8674,69.2985,69.0442,67.4099,67.3778,64.4922,65.0163,65.4573,63.8488
99.5758,97.788,95.887,96.6693,91.6085,94.0979,94.1126,96.835,99.5994,100.168,104.847,106.946,110.497,110.509,105.457,103.382,101.681,101.422,104.112,104.898,102.386,102.931,98.2159,99.4069,99.4366,101.384,105.022,103.023,102.531,101.653,104.275,107.765,109.186,107.281,112.099,108.771,106.122,103.626,109.135,110.241,113.555,110.209,110.268,110.742,110.497,107.442,101.393,101.583,101.298,105.031
103.195,97.8122,99.8952,97.6053,98.8061,97.0773,100.44,102.576,100.796,102.418,98.9874,98.7625,94.5872,96.3644,98.6311,100.413,96.3059,93.5005,95.1528,93.8652,98.1402,98.3816,97.2448,102.864,105.903,100.256,101.639,101.913,102.329,100.343,101.15,98.6416,94.2286,92.0446,96.5209,100.817,103.995,104.441,104.845,102.908,108.323,109.45,106.933,106.328,108.1,107.295,110.001,109.063,108.378,108.229
100.156,102.214,101.688,99.1532,95.9419,95.2363,94.7132,92.8477,99.0304,99.9232,100.2,94.5958,96.594,95.7535,92.5736,89.3091,91.8238,88.768,83.0376,83.5737,80.3203,79.4042,77.3604,80.681,80.2862,81.2394,86.9959,86.5978,90.8617,90.1862,94.2913,92.8567,88.0712,91.3378,87.2065,87.6094,89.1432,89.8714,94.2003,93.0623,93.7448,89.6248,87.742,87.3052,88.2368,88.2731,84.272,83.8288,87.185,88.4552
100.08,99.9716,104.13,101.847,106.216,104.942,103.987,102.969,102.046,98.3366,104.27,102.79,103.036,104.089,104.97,110.519,109.758,108.715,112.943,114.914,119.055,120.171,113.949,113.632,115.042,115.228,117.666,113.664,114.911,111.399,110.087,105.846,104.104,102.288,103.56,99.8887,92.8621,92.0979,91.7289,89.8086,86.8965,88.7767,87.6236,86.2794,86.4726,86.399,88.047,87.7279,88.2537,89.3112
105.363,103.947,103.849,107.187,102.189,100.437,99.8723,96.5327,91.8826,93.4979,89.251,89.3671,90.4787,94.2543,98.5189,101.159,104.234,103.362,101.526,104.439,102.984,97.5507,95.3689,99.8291,100.352,100.156,99.8679,103.38,103.689,101.369,101.875,102.869,102.436,103.029,102.862,103.903,99.0326,96.0691,99.9722,96.2103,93.5136,92.0378,92.6076,93.0104,92.6297,92.1784,90.8089,91.0191,91.7091,89.1564
101.573,99.0519,103.789,103.711,105.918,102.181,101.769,102.57,100.472,95.7348,103.05,102.107,105.057,105.404,102.756,103.588,103.972,102.095,104.681,105.603,104.473,102.572,104.534,101.503,96.7709,99.7414,98.996,98.0277,102.266,106.381,108.251,107.057,108.639,106.705,113.319,118.551,116.309,112.013,111.824,108.698,108.782,107.689,111.615,110.559,110.384,109.812,111.697,110.241,114.117,114.329
102.804,98.6716,94.5266,95.0385,90.8135,89.3581,88.9652,87.982,90.2125,86.0573,85.029,83.9461,87.1514,89.4805,87.903,86.2245,81.9195,80.7807,84.0826,83.8304,82.4745,84.0221,84.1012,85.8944,83.2127,84.1222,83.9,82.837,84.2004,87.8537,89.922,88.6769,88.174,87.8967,85.323,82.6107,82.1395,78.5495,78.4198,79.0219,79.5177,82.6366,83.213,85.8738,85.7349,85.6884,89.8563,86.2091,88.8561,85.6704
100.259,95.6101,94.0068,93.9021,92.1603,92.2945,96.1708,96.4036,96.4874,94.3595,94.931,93.3114,90.9335,91.2281,94.9842,96.6918,98.3443,104.162,107.422,107.258,105.23,102.767,99.0852,98.7679,97.4685,95.0467,97.3457,98.6395,97.7256,101.19,103.75,102.182,106.132,104.899,105.171,101.082,94.6851,98.2151,98.414,93.832,91.7341,91.7348,88.1598,85.2404,84.7457,85.8914,82.3319,88.0893,88.3198,87.2961
100.615,99.6135,100.977,99.8425,98.9807,98.811,95.1378,97.7025,99.4179,98.6328,100.476,99.1859,100.072,103.797,106.477,108.646,108.48,108.574,105.485,101.845,98.3598,102.661,103.156,105.368,104.101,103.04,108.264,111.632,109.987,110.902,110.101,102.878,102.345,103.287,105.872,105.734,105.317,97.4166,97.3514,95.9745,93.2502,93.8186,92.9682,95.9861,98.1857,97.2986,99.0972,102.921,108.063,109.011
96.8198,98.0626,102.331,105.749,104.611,100.676,96.8973,95.9144,94.8137,95.998,97.876,101.467,102.943,107.955,108.075,108.283,107.402,105.794,104.42,104.669,103.385,102.845,100.777,99.3273,96.6782,98.523,98.3267,98.259,95.3678,94.046,94.1051,92.1376,91.1214,91.3314,89.1381,90.3375,87.0528,81.7086,80.8353,83.8753,81.8377,80.505,82.5204,83.1292,80.8977,81.17,82.3389,84.6987,87.603,89.4625
99.7811,101.539,97.0674,97.7091,97.0881,99.1765,100.613,95.437,93.2401,95.5104,96.8199,94.6989,93.2874,94.627,88.7783,92.1358,91.5911,91.5365,90.7412,86.9434,87.4237,88.4426,90.8845,92.8631,94.3058,94.8635,98.3232,98.8128,98.5734,94.1431,94.4752,96.797,98.7139,96.7884,96.5707,96.5561,98.4419,100.252,102.82,107.937,109.257,112.161,112.992,110.391,105.74,102.109,106.153,107.697,107.188,106.352
99.3637,100.395,100.611,94.6382,96.6397,94.0406,94.7093,96.0694,98.4064,98.6299,99.0636,100.314,102.093,103.942,104.562,104.678,107.751,110.134,112.414,105.818,106.415,103.495,102.469,102.477,103.51,104.516,103.531,107.178,109.824,113.354,113.36,116.726,118.437,116.165,115.48,114.715,114.881,112.89,114.619,123.88,126.006,124.505,128.073,126.586,129.343,124.757,127.8,124.635,127.207,122.648
101.262,103.625,100.258,101.964,103.606,97.0234,92.688,89.8591,93.2685,90.1244,89.7509,87.5151,86.6445,83.8185,82.2294,78.3324,81.1633,80.7813,82.4554,80.6564,82.8439,85.8891,84.7684,80.3071,80.4562,77.6926,76.9923,76.3209,76,78.9952,78.8509,79.0664,77.9245,81.5149,87.2197,87.8052,89.1773,88.4698,87.2293,87.8601,91.9497,95.6665,93.0153,93.8503,93.1922,94.3411,95.2749,96.3579,95.3154,95.1059
98.7786,100.097,104.537,106.649,106.182,107.836,105.459,107.792,103.317,105.574,109.551,108.153,107.586,104.242,106.212,98.8469,100.826,98.0474,94.3102,91.5195,92.1575,89.9549,91.6272,90.955,92.1954,93.2158,93.3596,91.477,88.4585,85.5946,84.5799,84.0658,83.1021,79.5497,78.4766,76.6436,75.6835,77.0439,74.4738,73.2564,72.121,73.1178,70.5084,71.2421,70.9112,75.025,76.1608,73.7025,73.4417,74.6887
97.8049,95.6889,99.7098,100.534,99.8784,93.8682,94.9169,98.2581,97.5345,101.935,102.964,108.338,107.68,110.58,109.95,108.466,103.509,103.653,105.098,106.347,100.542,105.492,107.249,106.257,107.266,105.184,105.846,111.043,111.505,111.392,112.403,111.943,111.112,108.202,103.765,107.188,109.514,102.34,103.444,102.172,102.8,103.597,104.396,105.347,106.093,103.578,109.378,110.625,111.807,109.915
98.8132,100.164,101.961,100.007,100.525,102.969,102.182,102.397,100.351,97.8967,100.54,102.946,103.231,108.032,109.904,111.301,110.855,106.818,102.689,104.519,102.758,104.499,106.95,104.443,103.537,102.117,102.42,100.074,100.679,99.8077,96.2552,96.751,94.4647,97.2925,97.029,96.9359,97.3816,95.6689,99.4081,96.9869,97.2125,96.6551,96.5921,93.4233,89.4971,90.6792,87.8843,85.0738,86.6851,86.2828
101.804,101.469,103.24,109.672,109.18,114.409,114.363,116.296,117.598,112.328,110.275,106.057,102.588,99.3552,100.907,97.9364,95.5995,91.6661,92.7725,89.9541,89.3125,89.3965,88.1778,86.2994,87.7461,87.866,85.0867,84.4499,84.9099,83.0676,80.8491,78.536,77.8245,79.8639,78.9747,81.7171,82.7218,80.6287,81.5527,79.5255,79.883,78.3673,82.8214,80.2773,78.5261,72.4233,69.834,68.9985,67.264,66.4877
99.5224,104.369,110.635,108.571,113.784,117.613,116.806,117.075,118.519,116.836,116.662,117.455,119.143,120.706,115.464,115.375,120.309,123.065,126.91,125.077,122.119,121.742,122.305,121.222,125.088,131.914,132.323,129.241,131.653,131.892,130.005,133.274,137.996,138.468,141.363,146.43,147.491,146.219,144.949,147.707,143.435,139.528,140.432,139.262,137.013,134.03,130.754,131.271,129.84,135.243
94.8678,98.7491,98.3485,98.7066,96.5108,95.3188,98.9933,99.2211,102.211,99.7052,96.5638,98.9422,98.243,95.0644,94.2023,94.6012,89.7206,90.6633,89.08,85.586,86.162,83.3465,82.8739,86.4336,79.7299,76.8296,78.7392,81.6732,83.1496,81.8842,77.0965,79.1992,79.9942,82.6287,83.2722,83.4879,84.5527,86.0016,87.3302,85.3238,89.4486,84.8545,83.7622,82.4682,84.4546,83.8694,80.4576,78.6968,78.0046,78.9866
98.371,101.021,101.842,97.2639,96.2552,99.9585,102.565,107.55,101.876,99.5709,106.332,108.892,116.467,113.879,113.875,112.237,112.501,113.515,112.621,114.122,113.991,115.333,110.922,110.17,107.43,103.055,97.0362,94.3755,98.4122,98.539,98.2419,92.2842,89.0265,90.2388,87.5939,86.0613,88.4748,91.2986,89.9757,93.9109,96.7246,95.8858,96.9135,98.6868,101.393,100.536,103.045,111.804,113.541,113.59
101.635,100.475,101.599,99.0813,99.1572,100.721,102.716,103.551,104.596,112.121,113.383,113.341,110.743,112.753,114.817,112.865,111.606,107.314,102.342,105.054,101.27,96.8839,93.8605,95.0739,94.7516,94.8266,90.5044,88.5358,87.3351,84.3431,84.5419,89.3343,89.1292,92.1778,92.6352,92.943,95.0378,92.3907,94.7181,97.752,97.8197,96.2382,95.135,94.9838,96.7077,100.766,102.918,103.714,100.188,97.9871
99.631,96.4256,95.5782,92.3848,89.6128,92.7249,97.6545,101.744,101.711,101.984,106.605,105.84,107.105,114.151,109.644,104.617,109.704,106.409,105.657,106.471,110.701,110.728,111.58,110.59,110.706,115.63,116.759,120.072,123.493,119.335,119.282,116.039,117.537,118.298,118.143,121.2,121.388,124.622,121.634,118.553,120.007,118.203,117.668,120.934,125.086,119.759,117.504,113.477,108.207,114.064
100.796,95.6041,93.9084,91.7293,92.7011,92.8836,97.0379,94.7752,95.0548,90.9151,91.425,91.2162,89.936,89.7633,85.8738,86.7184,85.8522,86.5883,85.5697,82.7136,80.8247,80.0185,79.6329,80.0442,80.2708,78.4545,76.4593,78.32,76.8797,73.3113,73.6827,70.9466,75.169,76.991,77.1926,76.5759,72.4755,72.2779,73.5014,74.7342,71.713,70.291,71.963,71.0361,72.2734,68.0429,63.1981,64.1104,61.8834,63.7967
97.0661,95.2901,92.9107,94.9033,92.2579,92.9992,94.283,95.5938,92.5105,95.0777,99.1598,97.439,98.8081,95.6568,95.7647,100.036,102.732,100.469,98.0542,91.6898,93.9289,87.3197,84.3483,86.7614,85.4326,84.7839,83.286,84.5896,86.2885,91.5427,90.901,93.133,93.2657,91.7949,93.4324,92.1144,96.8258,96.7074,98.423,102.071,102.424,102.232,104.125,107.437,109.031,110.072,111.734,114.087,110.076,113.434
103.168,104.893,109.792,108.598,112.833,111.165,111.614,114.245,118.408,115.914,116.71,111.826,113.139,114.48,118.12,126.108,125.117,127.624,121.174,122.203,121.87,118.846,120.285,119.538,119.137,117.626,118.628,124.454,126.467,127.453,131.87,132.632,135.129,139.602,142.016,142.055,143.324,137.425,136.813,132.953,127.782,133.569,131.397,131.849,128.914,130.223,133.85,138.601,141.314,139.02
99.6053,105.052,106.792,107.148,108.513,107.201,105.269,105.615,101.752,102.883,102.713,97.2806,95.088,97.137,98.0259,101.981,102.162,99.9361,105.831,117.072,122.193,119.825,116.75,116.078,111.225,119.514,120.702,114.659,112.398,112.057,116.165,112.693,110.625,106.513,108.953,109.936,110.601,113.475,113.048,110.94,110.861,113.229,115.589,113.448,114.02,109.911,107.636,107.865,105.11,111.202
95.3368,98.1679,97.297,91.6149,91.6879,95.9253,95.8575,94.4561,90.3403,85.0719,83.3409,83.401,83.8703,83.6035,82.9161,84.6779,85.1768,84.8327,83.8677,86.5169,80.4045,79.3758,81.0424,77.6644,79.0104,78.1759,77.5733,80.7833,81.1232,79.8972,79.3577,80.228,79.1624,78.7381,82.8204,83.2427,81.3674,81.1447,81.68,81.844,83.7055,79.2126,77.4715,79.9774,81.601,77.0361,76.5475,74.4966,73.4494,71.1459
101.271,98.8276,98.3983,101.606,103.917,102.979,102.329,103.712,102.807,104.178,105.489,104.57,100.862,100.665,101.325,100.765,98.9047,97.6017,101.409,99.3168,96.9962,96.6177,103.507,105.757,109.675,111.786,111.812,107.303,107.143,104.874,102.388,103.092,103.01,100.829,99.6853,103.068,105.486,106.94,109.38,112.797,111.227,110.367,105.298,109.106,108.446,113.794,113.681,112.761,112.581,108.69
103.088,103.05,100.828,102.789,102.52,103.867,106.668,107.343,101.412,105.619,106.02,103.07,104.446,107.428,104.61,105.809,102.768,103.654,103.667,100.528,99.6078,97.5145,97.8196,102.146,103.612,103.139,101.051,99.8325,104.366,103.557,102.809,102.624,100.557,100.858,99.1705,102.574,107.747,108.464,110.942,109.702,109.481,104.771,100.255,100.922,94.9115,91.0193,90.4593,96.0012,98.9674,99.3822
101.168,107.913,112.638,110.815,114.354,109.444,111.589,107.809,106.642,106.781,114.459,114.769,115.492,117.597,121.334,120.735,125.013,119.297,123.379,123.024,122.888,124.527,124.763,129.592,125.467,129.898,122.252,127.13,127.012,125.944,126.874,122.065,124.444,119.472,121.015,121.746,118.248,119.28,125.179,118.45,118.378,115.76,114.68,113.458,110.353,109.44,107.87,103.115,104.375,105.602
106.253,108.587,110.308,110.951,106.754,103.293,99.5545,97.9392,96.97,99.7971,101.575,98.8283,99.9159,100.42,96.6122,101.335,101.3,104.291,106.674,104.858,105.147,109.093,108.225,108.005,106.607,105.527,108.62,103.545,103.028,97.1809,96.4414,98.8069,99.9054,101.307,100.512,101.515,105.1,105.946,103.74,102.914,99.6708,96.7547,91.4224,88.5769,87.1382,90.9179,88.187,90.876,90.0258,96.2573
101.378,104.117,105.036,108.917,112.588,109.543,111.104,116.899,113.589,112.265,114.869,110.933,105.559,110.854,116.156,110.971,105.326,106.775,107.105,104.2,103.07,107.757,109.886,108.349,113.479,117.395,119.384,114.979,113.867,108.833,114.205,110.546,111.867,113.961,110.523,114.749,116.248,117.487,117.747,115.099,120.218,120.873,124.611,121.083,121.493,127.727,128.69,127.236,127.2,129.516
99.4357,101.141,97.4357,101.604,98.2451,99.912,102.1,102.323,98.1291,93.9993,92.9862,96.557,101.325,99.4405,102.888,107.737,111.506,111.315,109.714,111.095,109.574,108.991,111.052,109.943,110.375,107.291,107.131,103.696,103.274,102.033,101.893,104.965,106.248,104.52,98.0483,92.5518,91.3806,91.284,90.4065,88.6375,87.842,84.7056,87.7021,89.0768,88.9955,87.4645,89.2796,89.9506,89.3414,88.6723
101.347,95.6618,98.6902,97.035,93.7035,93.5236,99.0993,100.168,102.695,108.28,101.433,101.651,103.768,98.5413,95.2109,96.5066,97.5403,98.0679,99.3553,98.8934,99.1577,99.9236,102.357,102.05,103.445,102.852,100.181,97.7468,95.0736,92.44,96.1095,94.9237,96.2031,92.4328,93.2417,94.2191,93.7757,94.036,93.5413,88.6636,88.1522,90.0618,87.8669,88.1355,86.7643,86.5557,82.2473,78.7389,80.0323,79.7003
98.8064,92.1298,97.9294,99.1305,97.4558,98.6276,99.0073,101.38,104.169,100.972,98.7277,94.25,91.9483,90.3653,90.2747,88.0151,83.4997,83.2241,84.0588,88.4877,90.4322,87.856,85.3758,82.592,82.5598,82.3733,81.8369,78.7333,80.569,81.6147,83.5644,85.4417,83.6644,81.8966,79.6709,74.9583,77.4666,74.0372,73.3612,74.0044,74.7462,73.647,70.9032,74.2329,73.5318,74.3915,76.2002,82.0426,82.9253,86.364
97.66,96.2979,95.076,92.0093,90.8584,88.2428,89.1002,87.9462,86.6198,85.4275,83.6304,83.1756,83.5944,80.9944,76.7715,77.6039,80.1232,79.0227,81.3383,83.5568,83.4487,86.6879,89.7347,89.7891,92.2152,95.2202,92.5091,90.8699,89.6462,84.1463,81.4976,80.6312,81.9072,85.5301,88.7012,84.3467,81.1139,77.6929,78.1169,79.0199,78.8213,76.355,75.3754,73.6718,74.9299,74.4876,76.1625,74.5657,75.9007,78.1333
100.397,102.143,103.214,102.701,104.184,103.253,98.6773,95.5073,94.3584,94.51,97.2143,95.9708,100.979,101.435,106.47,105.173,108.856,111.114,110.77,113.987,111.305,116.31,116.949,113.361,114.129,119.175,123.508,128.588,133.287,134.743,140.624,143.805,141.651,138.928,140.718,137.159,139.394,137.701,134.588,129.615,137.591,135.058,140.865,141.421,138.318,137.651,137.945,139.918,136.496,143.763
